    0.267998581493444419E+03    0.896220468501641676E+01   -0.259051797105132042E+00    0.613699086322895084E+02    0.780673666334623095E-01   -0.458244633450974987E+02
    0.303279409370983103E+03    0.944936418531927558E+01   -0.333165604589140685E+00    0.621609714811755154E+02    0.255818417826974120E+00   -0.458012098466697211E+02
    0.239367027939697891E+03    0.839293246319574671E+01   -0.270960272250566625E+00    0.616042079847941935E+02    0.982492883717260401E+00   -0.457997167329431747E+02
    0.194638980588913142E+03    0.787575334165063623E+01   -0.282002865881691100E+00    0.618085425096492642E+02    0.423553660786186614E+00   -0.457916015921031061E+02
    0.213208807341212207E+03    0.799539801529216909E+01   -0.262344933307586015E+00    0.618926803022392633E+02    0.305346911076477545E+00   -0.457907052394179246E+02
    0.266882461057079695E+03    0.885972320666538238E+01   -0.334507239929602740E+00    0.620039664635588608E+02    0.994517781352827063E-01   -0.457894006049869304E+02
    0.230630019279357725E+03    0.842389729151554789E+01   -0.267064477597597438E+00    0.617177563051845368E+02    0.520452412528765396E+00   -0.457872731674934670E+02
    0.295968819801557345E+03    0.922575913512835299E+01   -0.258453833141284228E+00    0.615826450808249390E+02    0.129714618379780849E+00   -0.457733174007277483E+02
    0.269231612794569287E+03    0.890055230488464666E+01   -0.335642576540633897E+00    0.620073115116434224E+02    0.614602126921756531E+00   -0.457682215813403630E+02
    0.339262182752628235E+03    0.990633100227895724E+01   -0.250154087806264247E+00    0.619968871893795992E+02    0.245677270332018249E+00   -0.457640128598688847E+02
    0.263407247582413333E+03    0.878312578729599380E+01   -0.308825668464663750E+00    0.621299475016077665E+02    0.173459932120455934E+00   -0.457554447570495526E+02
    0.307877504260035778E+03    0.959359721242859109E+01   -0.326111322830628492E+00    0.619725384712364473E+02    0.721060436393619053E-01   -0.457519570592936589E+02
    0.251838512065838245E+03    0.865871154633117968E+01   -0.303700733110123799E+00    0.622348120733499215E+02    0.743248174521995542E+00   -0.457496296932652555E+02
    0.297196108710244232E+03    0.934980306139546258E+01   -0.282273497135060225E+00    0.613271312480244148E+02    0.946596270302188403E+00   -0.457490316599840838E+02
    0.260850830497629488E+03    0.872957283393414585E+01   -0.307425012159820543E+00    0.617461278968115010E+02    0.666196423243824776E+00   -0.457294155467956429E+02
    0.338669462695124651E+03    0.100615124759941708E+02   -0.287393478070689490E+00    0.622687961769003806E+02    0.188101387208635840E+00   -0.457285839793206037E+02
    0.253266341084538283E+03    0.864613378060660764E+01   -0.260900149426148253E+00    0.623968505038406676E+02    0.250012341426222473E+00   -0.457181311622233082E+02
    0.319345304628107101E+03    0.978539149642500306E+01   -0.251116746949686664E+00    0.613828215950337537E+02    0.176002459485781221E+00   -0.457131938221179723E+02
    0.244125845590266294E+03    0.863595128381197696E+01   -0.250229842445313988E+00    0.615885650485284160E+02    0.597231824025720393E+00   -0.457058021301198352E+02
    0.302561821597381766E+03    0.947788069500675689E+01   -0.298505889415501269E+00    0.623087810439837995E+02    0.776003972722177804E+00   -0.456940978669934879E+02
    0.338543035315467364E+03    0.996619139775385321E+01   -0.281737452432481383E+00    0.614794255918034125E+02    0.101402723982973425E+00   -0.456939136063581941E+02
    0.315762007399607000E+03    0.976593246971185991E+01   -0.257036191227049571E+00    0.616512706780512971E+02    0.421749152363992075E+00   -0.456622103867419895E+02
    0.314534758226294798E+03    0.970439179653660311E+01   -0.298606664356833917E+00    0.621654006230265637E+02    0.742390482893672488E+00   -0.456597244659715216E+02
    0.293865816208307479E+03    0.930055030934626714E+01   -0.254364734860440311E+00    0.612467180549786221E+02    0.209623002186245772E+00   -0.456527161012069200E+02
    0.237629128531613588E+03    0.849094772328992953E+01   -0.304695903724684136E+00    0.617262192817461752E+02    0.343758710210666507E+00   -0.456457607412084059E+02
    0.303143656290606032E+03    0.937914631988564906E+01   -0.314513177968111179E+00    0.620525783695316235E+02    0.579773509240378293E+00   -0.456397955873976713E+02
    0.293568433044086134E+03    0.930903356564118312E+01   -0.330639486156486750E+00    0.615872500715148163E+02    0.702016169450055627E+00   -0.456252135989049847E+02
    0.240732966270386243E+03    0.841879980195358790E+01   -0.291709115205236014E+00    0.618407260013146853E+02    0.813668150425153502E+00   -0.456199454690939987E+02
    0.326922298124612837E+03    0.976159920284449001E+01   -0.315536979424977382E+00    0.618240481248095151E+02    0.604317750258749897E+00   -0.455895046759011535E+02
    0.309479318756617204E+03    0.960312940795916425E+01   -0.306973966981349378E+00    0.615302008725653167E+02    0.625785597525904569E+00   -0.455840432384178627E+02
    0.341364774772786120E+03    0.101151045162882447E+02   -0.292049234983297268E+00    0.621708049657454254E+02    0.551276015444799317E+00   -0.455630647832523081E+02
    0.209147319329272989E+03    0.801693463500223835E+01   -0.298245252096957625E+00    0.616718510758294016E+02    0.275639915799247848E+00   -0.455594124393507229E+02
    0.224489245855059579E+03    0.831932449640350491E+01   -0.250598924505109455E+00    0.621785941150115491E+02    0.990338340906331438E+00   -0.455577012087866251E+02
    0.281271229142615709E+03    0.914788024369539166E+01   -0.312813313464681109E+00    0.621865090227218431E+02    0.727567988458445614E+00   -0.455574810930880005E+02
    0.305582123928813701E+03    0.938938138925017185E+01   -0.278883833947262350E+00    0.616099992925726880E+02    0.198273664095865276E+00   -0.455492947996153390E+02
    0.201552876715379824E+03    0.783081575557313236E+01   -0.258434382911019611E+00    0.619909334881920913E+02    0.554341446402828120E+00   -0.455345574770802699E+02
    0.306110565752493130E+03    0.943334017088557886E+01   -0.306636686680909154E+00    0.621632134516865165E+02    0.521676419621160847E+00   -0.455308958254626077E+02
    0.273264977963874458E+03    0.894212838227700502E+01   -0.312939477904524921E+00    0.621388635078690825E+02    0.829504127680022019E+00   -0.455183188979879816E+02
    0.212447709325250855E+03    0.803285499327374097E+01   -0.301482291051685003E+00    0.617494988346080973E+02    0.715440508497086958E+00   -0.455103841257925836E+02
    0.316537945413450529E+03    0.974749589351821122E+01   -0.279466588774291314E+00    0.615483990706033239E+02    0.499582133996493483E+00   -0.455090664218159020E+02
    0.283936279710617384E+03    0.927503035769892392E+01   -0.250539078079992095E+00    0.618555341444330509E+02    0.275759195071199281E+00   -0.455072572123634131E+02
    0.245779401935004501E+03    0.855634327913264769E+01   -0.327488523826760414E+00    0.618947426107001846E+02    0.459221558127282548E+00   -0.455015767994542415E+02
    0.295621732982518381E+03    0.938780416357946024E+01   -0.271037465239452047E+00    0.613886016895337576E+02    0.401922015443966441E+00   -0.454978220647937377E+02
    0.207273085710359624E+03    0.799069367154193344E+01   -0.290728145275001459E+00    0.616268292037535304E+02    0.481723876221319069E+00   -0.454927473415313841E+02
    0.306825918452786595E+03    0.951929244220993631E+01   -0.273426015929943311E+00    0.613134652320209668E+02    0.344869685921960545E+00   -0.454902346718256680E+02
    0.313940910760555028E+03    0.952280332288602338E+01   -0.293154527767142348E+00    0.619373387879477022E+02    0.366158997943204945E+00   -0.454880664322570141E+02
    0.276770385473788565E+03    0.906427149141246957E+01   -0.337049518954749328E+00    0.619708353861583348E+02    0.427290051310786123E+00   -0.454823120721591323E+02
    0.294615744108554736E+03    0.943805599218802982E+01   -0.252236706919575671E+00    0.617429896165100160E+02    0.973964207958405437E-01   -0.454490566248885983E+02
    0.260831882048519333E+03    0.878341144175942468E+01   -0.296356391981827727E+00    0.614704336138641594E+02    0.378073748204083848E-01   -0.454441535353820640E+02
    0.283527573854165666E+03    0.908002844216231431E+01   -0.299389940881667371E+00    0.615755494126347571E+02    0.483282466962859369E+00   -0.454347258510835701E+02
    0.259365987384057519E+03    0.870755130045575321E+01   -0.305692626529225020E+00    0.618031953478513572E+02    0.627838252311932132E+00   -0.454097132180393430E+02
    0.287009124291076830E+03    0.915577942180938820E+01   -0.321405451794040786E+00    0.621008330031111342E+02    0.867154446927200340E+00   -0.454056701005425793E+02
    0.336766040038378037E+03    0.101017658523096081E+02   -0.251130939422258948E+00    0.620003368874410938E+02    0.992756352645217555E+00   -0.454030014178190982E+02
    0.288897361859428770E+03    0.911558022159262293E+01   -0.256786465665979957E+00    0.616685069370292354E+02    0.820016205170662316E+00   -0.453930343934988088E+02
    0.202885484183229636E+03    0.792901186764490973E+01   -0.290074098221597687E+00    0.620608942758481206E+02    0.945351843109729195E+00   -0.453889681670370422E+02
    0.224567159177353858E+03    0.829848254323552226E+01   -0.275956435868653926E+00    0.616159429394152482E+02    0.800439714018518989E+00   -0.453879852103024035E+02
    0.336899526137083399E+03    0.995605646883505280E+01   -0.310559212843254606E+00    0.620574749104781773E+02    0.622512776037546400E+00   -0.453874693358722681E+02
    0.310797345672767165E+03    0.957242432744558869E+01   -0.251460770158232538E+00    0.612457773665468892E+02    0.733230109819550502E+00   -0.453855950669348474E+02
    0.321564914426285156E+03    0.966892945175165153E+01   -0.292989997948914116E+00    0.621693295710088663E+02    0.994289323848214224E+00   -0.453843869581539821E+02
    0.253686476211160908E+03    0.867951400228820624E+01   -0.271420213660639842E+00    0.613812299277285973E+02    0.519073011112965776E+00   -0.453731339056017333E+02
    0.314368590937453405E+03    0.966831670598375226E+01   -0.301472992817939822E+00    0.614874528405902581E+02    0.433746750639349699E+00   -0.453593601577249359E+02
    0.231001920773286713E+03    0.838637945367837823E+01   -0.255601406457507174E+00    0.614452347214770285E+02    0.760794234905839972E+00   -0.453592749688408077E+02
    0.288530562255866300E+03    0.929476640753479799E+01   -0.313354022783507880E+00    0.619212344278660254E+02    0.623893411787252106E+00   -0.453578682245502165E+02
    0.275246205568588380E+03    0.904975690529882471E+01   -0.323187773303296844E+00    0.620667920305462388E+02    0.108504574458711825E+00   -0.453471837438129768E+02
    0.338546897291045582E+03    0.100448590354325038E+02   -0.258173152878657053E+00    0.623970841157805296E+02    0.714654010076006374E+00   -0.453415377053338773E+02
    0.234044765734977176E+03    0.844768039628075229E+01   -0.288505771097534502E+00    0.617321393365623052E+02    0.735075043918735571E+00   -0.453368532847348362E+02
    0.310056698521074736E+03    0.947177093822473992E+01   -0.285716649381779764E+00    0.615895665745538210E+02    0.357766545798430424E+00   -0.453294689860113351E+02
    0.252209559756808545E+03    0.865227996175807057E+01   -0.283748421266565742E+00    0.622954229439928895E+02    0.816806848222714099E+00   -0.453281869065389600E+02
    0.313107434194983398E+03    0.961233348802495335E+01   -0.278388711196745575E+00    0.613411439692869180E+02    0.270821360610621398E+00   -0.453259014559818070E+02
    0.345729221509950435E+03    0.101096532349903221E+02   -0.299400284269737860E+00    0.619995638119409733E+02    0.872421590673824326E-01   -0.453214772234696710E+02
    0.302347176664749725E+03    0.934674669615324305E+01   -0.274710737160871243E+00    0.615332577211762271E+02    0.328093588227437283E+00   -0.453144505585208037E+02
    0.214284113841349949E+03    0.802163418573921128E+01   -0.256921357631476610E+00    0.616768822390962725E+02    0.555701204519629122E+00   -0.453095545185868787E+02
    0.316496537928838393E+03    0.970985087941509839E+01   -0.324326113876126421E+00    0.620499502066068871E+02    0.428915759377073658E+00   -0.453046908208996797E+02
    0.290938823637185124E+03    0.930294652139234657E+01   -0.279592719210671525E+00    0.623315257775060587E+02    0.159481456263725813E+00   -0.453034211995299501E+02
    0.273800853798048990E+03    0.898953251954691979E+01   -0.324375190052482054E+00    0.616273752440351004E+02    0.369668747853127033E+00   -0.452936565505840889E+02
    0.316032145042319200E+03    0.952838868365433811E+01   -0.256900969055773754E+00    0.618091431617387812E+02    0.227515464512155818E+00   -0.452935711062403783E+02
    0.290571194693185419E+03    0.920636863168866881E+01   -0.274966261046947658E+00    0.613846257627438021E+02    0.424362093616557412E+00   -0.452926410261302621E+02
    0.298897842789874801E+03    0.940942502746333886E+01   -0.340561595832554520E+00    0.618456147282447546E+02    0.398833605773326771E+00   -0.452858886026414780E+02
    0.287566228677355070E+03    0.923500040853836879E+01   -0.334167620759187489E+00    0.617321280810253512E+02    0.610400083154362116E+00   -0.452853025673784231E+02
    0.297716677687156334E+03    0.929411063159438910E+01   -0.297640847861623925E+00    0.621527359442493221E+02    0.557847621945219863E+00   -0.452761650886945830E+02
    0.292223402633689432E+03    0.930129002305447550E+01   -0.330467959707929637E+00    0.620796009681679877E+02    0.432077192890237771E+00   -0.452697782140550800E+02
