    0.403198173229035035E+03    0.101268768276754315E+02   -0.381417116682488455E+00    0.352733862450231925E+03    0.298520832818904680E+00   -0.254616076350325855E+02
    0.368832007625838003E+03    0.100657769252140810E+02   -0.406813581621473741E+00    0.336075039623841008E+03    0.265078832865112586E-01   -0.254597972207266956E+02
    0.362049646854407058E+03    0.999348570857738139E+01   -0.403875580972762993E+00    0.326354619125245449E+03    0.695064195155416786E-01   -0.254592139665834338E+02
    0.362049646854407058E+03    0.999348570857738139E+01   -0.403875580972762993E+00    0.326354619125245449E+03    0.695064195155416786E-01   -0.254592139665834338E+02
    0.360968702524376454E+03    0.100063026999101918E+02   -0.417881491789792836E+00    0.371665977286099746E+03    0.602623134780381986E+00   -0.254533830343979091E+02
    0.350390611738061523E+03    0.993557634523385858E+01   -0.466489170169017253E+00    0.359648389970836092E+03    0.896373838501377307E+00   -0.254529765592289436E+02
    0.350390611738061523E+03    0.993557634523385858E+01   -0.466489170169017253E+00    0.359648389970836092E+03    0.896373838501377307E+00   -0.254529765592289436E+02
    0.368496131585392277E+03    0.999179445869753380E+01   -0.475746824250706801E+00    0.356623112196645366E+03    0.965866970598125291E-01   -0.254527538563657387E+02
    0.327049470014524047E+03    0.950602372141563556E+01   -0.393815778407397232E+00    0.358843597929098507E+03    0.847027070903834556E+00   -0.254523470709660522E+02
    0.371116187977462175E+03    0.100858658885003685E+02   -0.382699179750133567E+00    0.369176089019427309E+03    0.358698135295345721E+00   -0.254471837734986863E+02
    0.343062493610093384E+03    0.979529906846595821E+01   -0.454738558930568804E+00    0.359012535110037902E+03    0.919523598893494554E+00   -0.254468695822905140E+02
    0.343062493610093384E+03    0.979529906846595821E+01   -0.454738558930568804E+00    0.359012535110037902E+03    0.919523598893494554E+00   -0.254468695822905140E+02
    0.351402784723393950E+03    0.991542875360859277E+01   -0.389488218357522342E+00    0.399546270209339070E+03    0.207311721467214799E+00   -0.254459793595642516E+02
    0.351402784723393950E+03    0.991542875360859277E+01   -0.389488218357522342E+00    0.399546270209339070E+03    0.207311721467214799E+00   -0.254459793595642516E+02
    0.383653817108293424E+03    0.100813479036191946E+02   -0.336938823088964945E+00    0.311414513883971324E+03    0.677331018626131098E+00   -0.254458419168629142E+02
    0.328252798542138805E+03    0.945928961587138062E+01   -0.291375389650034400E+00    0.383951701163251300E+03    0.193045858117907587E+00   -0.254451910778055286E+02
    0.320987051263328794E+03    0.941430559044035142E+01   -0.335169642266317069E+00    0.342399071840467514E+03    0.803908939755506591E+00   -0.254435465083424006E+02
    0.320987051263328794E+03    0.941430559044035142E+01   -0.335169642266317069E+00    0.342399071840467514E+03    0.803908939755506591E+00   -0.254435465083424006E+02
    0.383796881788692019E+03    0.100375559951783977E+02   -0.407704121483041249E+00    0.345186527297500277E+03    0.734805457162077347E+00   -0.254428651317464087E+02
    0.383796881788692019E+03    0.100375559951783977E+02   -0.407704121483041249E+00    0.345186527297500277E+03    0.734805457162077347E+00   -0.254428651317464087E+02
    0.356032965070308421E+03    0.991687503778173252E+01   -0.438032965415726228E+00    0.339105271659953132E+03    0.792126837507362708E-01   -0.254421841471407220E+02
    0.355387675792093546E+03    0.993167890846342516E+01   -0.384265695676888175E+00    0.324351066405122992E+03    0.132690248481126233E+00   -0.254413169069576774E+02
    0.325423127407838592E+03    0.943013114637205874E+01   -0.302846277259439134E+00    0.384268445195947777E+03    0.361420038123440868E+00   -0.254411734081713519E+02
    0.389144782777738442E+03    0.100794684266290240E+02   -0.411574839956681870E+00    0.332262776665228216E+03    0.906402867533250833E+00   -0.254408635840990378E+02
    0.389144782777738442E+03    0.100794684266290240E+02   -0.411574839956681870E+00    0.332262776665228216E+03    0.906402867533250833E+00   -0.254408635840990378E+02
    0.370212667381502456E+03    0.998731013641803855E+01   -0.251670120954526677E+00    0.415321921643238966E+03    0.332525162023096621E+00   -0.254403537712656700E+02
    0.364229868985027849E+03    0.995732795904506318E+01   -0.441356549167061463E+00    0.368343702211980144E+03    0.876064983315273937E+00   -0.254399640503491113E+02
    0.341980774737061779E+03    0.972660554978101999E+01   -0.370384466262450474E+00    0.319032421277868195E+03    0.261463714108572387E+00   -0.254387533764353435E+02
    0.332206715324625577E+03    0.959441905375163628E+01   -0.421949195433627189E+00    0.354104505987997584E+03    0.449432398456796833E+00   -0.254363008603429535E+02
    0.377618902092045971E+03    0.100400040957148757E+02   -0.475606842642714245E+00    0.347729454396111578E+03    0.164238678775901953E+00   -0.254343114717840137E+02
    0.349513824241159796E+03    0.979061810976702418E+01   -0.370085681173593084E+00    0.378217046223174748E+03    0.780133302347980617E-01   -0.254335819405108658E+02
    0.349513824241159796E+03    0.979061810976702418E+01   -0.370085681173593084E+00    0.378217046223174748E+03    0.780133302347980617E-01   -0.254335819405108658E+02
    0.395036141802234795E+03    0.100758871124674982E+02   -0.325026852920619280E+00    0.386215231115955930E+03    0.112986461930186091E+00   -0.254322229955009504E+02
    0.348185538298830522E+03    0.984781526243945748E+01   -0.369008571764018356E+00    0.315553825458666665E+03    0.540564442157077218E+00   -0.254305316577471103E+02
    0.340326773875166680E+03    0.966837882329061848E+01   -0.382677843579781296E+00    0.380495025218336707E+03    0.799584185909305578E+00   -0.254303860860446989E+02
    0.340326773875166680E+03    0.966837882329061848E+01   -0.382677843579781296E+00    0.380495025218336707E+03    0.799584185909305578E+00   -0.254303860860446989E+02
    0.369853499593018796E+03    0.993022206237463223E+01   -0.279042102567921724E+00    0.320158516833794181E+03    0.463595913255517911E+00   -0.254299527471838687E+02
    0.383694477170053517E+03    0.100216948975879081E+02   -0.297224560947159766E+00    0.399625803699754670E+03    0.682764864465504995E+00   -0.254298541428553833E+02
    0.395823814712494368E+03    0.101108216260126724E+02   -0.415106529599115870E+00    0.368975385539131992E+03    0.838509108210687693E+00   -0.254285490042537887E+02
    0.395823814712494368E+03    0.101108216260126724E+02   -0.415106529599115870E+00    0.368975385539131992E+03    0.838509108210687693E+00   -0.254285490042537887E+02
    0.393416855532188094E+03    0.100483908753359881E+02   -0.326396784232363402E+00    0.355226110478880571E+03    0.762638107424631007E+00   -0.254283061297501689E+02
    0.393416855532188094E+03    0.100483908753359881E+02   -0.326396784232363402E+00    0.355226110478880571E+03    0.762638107424631007E+00   -0.254283061297501689E+02
    0.331246484159209444E+03    0.950918838242421671E+01   -0.345907586945198187E+00    0.345057690448891094E+03    0.799204373799030754E+00   -0.254274733653023617E+02
    0.346224275994909533E+03    0.980831801389083324E+01   -0.486867036988918755E+00    0.332673862075623219E+03    0.653641558764405772E+00   -0.254266355073010715E+02
    0.357078221787856819E+03    0.990842273678279462E+01   -0.385576699230938846E+00    0.381991036765280683E+03    0.217870288680830776E+00   -0.254257552475170883E+02
    0.377044618277714505E+03    0.100932111322001461E+02   -0.494991945344208872E+00    0.332324726402732438E+03    0.921544875644659700E+00   -0.254241869793056132E+02
    0.377044618277714505E+03    0.100932111322001461E+02   -0.494991945344208872E+00    0.332324726402732438E+03    0.921544875644659700E+00   -0.254241869793056132E+02
    0.335638466315254618E+03    0.961234855940148414E+01   -0.416948086483603930E+00    0.368405162217615555E+03    0.771208348022748069E+00   -0.254231868269105874E+02
    0.335638466315254618E+03    0.961234855940148414E+01   -0.416948086483603930E+00    0.368405162217615555E+03    0.771208348022748069E+00   -0.254231868269105874E+02
    0.343511740384708162E+03    0.975855636588311626E+01   -0.427928438110577680E+00    0.325394749613605086E+03    0.789360871631765382E+00   -0.254220821514700894E+02
    0.343511740384708162E+03    0.975855636588311626E+01   -0.427928438110577680E+00    0.325394749613605086E+03    0.789360871631765382E+00   -0.254220821514700894E+02
    0.321380596497045644E+03    0.941882506557646160E+01   -0.328919983186554798E+00    0.338901202503774869E+03    0.252578851058310350E+00   -0.254219807784063505E+02
    0.394883687644357963E+03    0.100387927694513799E+02   -0.270248658738208913E+00    0.331701831723793134E+03    0.356712556651872792E+00   -0.254214383420750778E+02
    0.394883687644357963E+03    0.100387927694513799E+02   -0.270248658738208913E+00    0.331701831723793134E+03    0.356712556651872792E+00   -0.254214383420750778E+02
    0.355834655080326058E+03    0.998008705462240897E+01   -0.363306787432626788E+00    0.349242592472724198E+03    0.764762029008235644E+00   -0.254204918890037312E+02
    0.313442348879683095E+03    0.922864140641084774E+01   -0.265437523519196805E+00    0.341874780315750115E+03    0.505032068713971771E+00   -0.254203449159570667E+02
    0.343953251891059438E+03    0.981573444862478084E+01   -0.410530618226751631E+00    0.348674788984807947E+03    0.645443880871061415E+00   -0.254179693874313770E+02
    0.387785467424546368E+03    0.100411904418471725E+02   -0.349363452435241584E+00    0.377771002590243086E+03    0.389126899864652848E-01   -0.254161237244352307E+02
    0.387785467424546368E+03    0.100411904418471725E+02   -0.349363452435241584E+00    0.377771002590243086E+03    0.389126899864652848E-01   -0.254161237244352307E+02
    0.393618691602203683E+03    0.101105445055424976E+02   -0.341007698645331647E+00    0.403306392188635812E+03    0.493516406862829382E+00   -0.254155933897475634E+02
    0.353359179148551334E+03    0.986859007668575927E+01   -0.370960679547049921E+00    0.385762198493885535E+03    0.958872954041046222E-01   -0.254137422969441893E+02
    0.377160332951389023E+03    0.100937170680155894E+02   -0.519076260836266901E+00    0.368928093246156607E+03    0.834159262931709944E+00   -0.254133497729471500E+02
    0.377160332951389023E+03    0.100937170680155894E+02   -0.519076260836266901E+00    0.368928093246156607E+03    0.834159262931709944E+00   -0.254133497729471500E+02
    0.335435922425918307E+03    0.953765253384182721E+01   -0.279969588169594275E+00    0.348326913993776429E+03    0.457692517175385671E+00   -0.254127251029386230E+02
    0.308547781944021324E+03    0.920544048001365667E+01   -0.294019020997200897E+00    0.366812008981823567E+03    0.474859041284878547E+00   -0.254112240416321029E+02
    0.380270605490964101E+03    0.100015993220073192E+02   -0.360136360356681617E+00    0.336951616307610720E+03    0.427416439538560122E+00   -0.254104699979733084E+02
    0.363595328652533283E+03    0.100300834233184482E+02   -0.399939468874077164E+00    0.340649035057491801E+03    0.828966266269663410E+00   -0.254104082771605135E+02
    0.363595328652533283E+03    0.100300834233184482E+02   -0.399939468874077164E+00    0.340649035057491801E+03    0.828966266269663410E+00   -0.254104082771605135E+02
    0.361099974892902367E+03    0.999858543378267584E+01   -0.337368013344561568E+00    0.383780974977401740E+03    0.707460875085546670E+00   -0.254091690645272053E+02
    0.361099974892902367E+03    0.999858543378267584E+01   -0.337368013344561568E+00    0.383780974977401740E+03    0.707460875085546670E+00   -0.254091690645272053E+02
    0.383121792699848868E+03    0.100676607458777134E+02   -0.438172260775834488E+00    0.379884593461543773E+03    0.317536112947427340E+00   -0.254085306036482592E+02
    0.350815686315069229E+03    0.987584965848062879E+01   -0.466984084207155981E+00    0.388304011390881499E+03    0.320433421905157341E-02   -0.254029709489535911E+02
    0.350815686315069229E+03    0.987584965848062879E+01   -0.466984084207155981E+00    0.388304011390881499E+03    0.320433421905157341E-02   -0.254029709489535911E+02
    0.365292403691634661E+03    0.100458955490777377E+02   -0.374044918260315384E+00    0.345318647973580937E+03    0.783683140531206357E+00   -0.254022083683726976E+02
    0.340204960397980415E+03    0.965763475398600590E+01   -0.392997271672277826E+00    0.361776302106611411E+03    0.814419850431110759E+00   -0.254010220983340673E+02
    0.374196098754741570E+03    0.995734624445821126E+01   -0.339196554281888218E+00    0.366052889594271676E+03    0.998743005870795897E+00   -0.254001233317724697E+02
    0.358643710061206491E+03    0.991129525496469554E+01   -0.356363531535436984E+00    0.388325878835086712E+03    0.135350698708748135E+00   -0.253999785377362635E+02
    0.373082369573949222E+03    0.100802410264974398E+02   -0.300904984543173715E+00    0.388238283050743917E+03    0.111971781431109446E+00   -0.253998980994231189E+02
    0.373082369573949222E+03    0.100802410264974398E+02   -0.300904984543173715E+00    0.388238283050743917E+03    0.111971781431109446E+00   -0.253998980994231189E+02
    0.337617418990356271E+03    0.966240677661925140E+01   -0.395307753946616991E+00    0.383394072271552602E+03    0.745804169364670866E+00   -0.253994216086918101E+02
    0.337617418990356271E+03    0.966240677661925140E+01   -0.395307753946616991E+00    0.383394072271552602E+03    0.745804169364670866E+00   -0.253994216086918101E+02
